1, 2.564243025192394
0.7066105344193601, 1.3566968178771082, 1.4718041519911487, 1.4655109569044533, 0.14561562530353808, 0.11619775749486642, 0.1405707680377474, 0.13309396171169907, 1.366020934328736, 1.365691644042371, 1.417191328695979, 1.4071795032221444, 0.7075984709329578, 1.3505071362943313, 1.4764811966670903, 1.4649214648993534, 0.14077779487685807, 0.10811393404052215, 0.1322852907667511, 0.12309264034627367, 1.3943597747397434, 1.3613018518969586, 1.3055413035247159, 1.4069722005142715, 1.3423993004396206, 1.3497001510714395, 1.485100577912574, 1.5051449862736994, 0.43177992241529467, 0.3231818821955394, 0.153645078421872, 0.1573584833180994, 0.14290269447553963, 0.7846816805793089, 0.7751286454903624, 0.7588661944247935, 0.8118800726194726, 1.4723997007552407, 1.4758954026257964, 1.5175023602657343, 1.1228965045985184, 0.5769407752033758, 0.12278801207090113, 1.3423655100325866, 1.8842878243416334, 2.2444236779135283, 5.1182480060282955, 1.4757546907338783, 1.4703275859639766, 1.5144443859782548, 1.0945376356467276, 0.5836809242763823, 0.12244725645653708, 4.283381581685723, 1.905696127580858, 1.7770454102875386, 1.299631360445174, 0.9391125737864983, 0.7596997539344162, 0.7276012680873302, 0.7806836496074784, 0.10916958083137199, 0.2168434215644747, 0.2124962361059131, 0.20952309768239163, 0.20390116929267765, 0.20786114257424107, 0.9199011632516102, 0.6915752655464329, 0.11055977994633427, 0.24058749316926073, 0.2272675382414747, 0.2226336482728343, 0.19751594755722185, 0.18489526206828133, 2.7165134870977803, 1.907136160007564, 0.6764812531329838, 0.222932010299507, 0.21809769433645834, 0.2564857088332641, 0.24993180611509652, 0.11850094366848479, 0.11587856248475335, 2.613332126754527, 2.0390675942516303, 0.9401814394121014, 0.8404293268474231, 0.2216016284268238, 0.22078084065669246, 0.24720650090384838, 0.13360838641523673, 0.17541426800659884, 0.27386758701482755, 2.9275152889773453, 2.3128876038454953, 1.0092607010394201, 0.8366418324735698, 0.2200642549072438, 0.2199722646059239, 0.24891108041100743, 0.13531107392421488, 0.3102192933543008, 0.17752272587352197, 1.3661620919535025, 1.3472662162416924, 0.7619911522502265, 1.571681756494868, 0.8235622498656333, 1.3849424920143047, 1.383355535421629, 0.7650662427905669, 0.8494991558923451, 0.8355789378612537, 1.3474005275009493, 1.4322852871495906, 0.7621813923738794, 0.8264527785111595, 0.8725874122387295, 1.3453011176343252, 1.3432306677471195, 0.7641722835658009, 0.8364172678704161, 1.6399250527647236, 0.1959743417195198, 0.20988447128953694, 0.15169127298321333, 0.24596846941986356, 0.12491072475871753, 0.19045061214384507, 0.22089361971747004, 0.14908010496430532, 0.13092138319239713, 0.23368153182497275
15.954593520058426, 15.467823267284505, 15.85097249419799, 15.831942156346065, 16.069110114909435, 15.856770149384369, 15.897893460443077, 15.839599402493853, 15.96821189988454, 15.9490918286493, 15.961744928052969, 15.96151773070807, 15.958244514811911, 15.786288264948503, 15.853662607278064, 15.863073881115906, 15.850356135646244, 15.522961336568056, 15.81805525300586, 15.701268068984348, 15.789208905278477, 15.765098810532535, 15.76919960309657, 15.789488020999945, 15.867086073926712, 15.572610942070202, 15.80216718671207, 15.803871479245405, 16.01133602480201, 15.672214213789786, 15.801242017247985, 15.97653890875246, 16.21422410958482, 16.040900337170598, 15.950733465068252, 15.93411179250946, 15.997570010074762, 16.000291160051233, 16.001060743996323, 16.084432395865456, 17.747868975826584, 17.75484897565744, 16.483693068082907, 15.97548574443944, 16.053716915445868, 16.383852460131244, 16.912703252903075, 15.964287839771119, 15.93388271340812, 16.01564014769128, 17.721137798219512, 16.32854101795972, 16.29388422253074, 16.65690969365551, 16.19086787215784, 16.024450232367258, 15.943095492673278, 2.160695676795574, 2.121792888805244, 2.087745619482795, 2.0576609548936005, 2.4400186747986203, 3.054379314604354, 2.614783244575838, 2.562129948799342, 2.1445871728337593, 2.1425858175136088, 2.3328157938905925, 2.4371879845269606, 2.426650337054634, 2.5261522142593145, 2.415377436922439, 2.420579592161201, 2.349027707694061, 2.3437474648860737, 2.5502382847344265, 2.691527307121087, 2.959615009565807, 2.361968573151314, 2.732249733526095, 2.5759920366532785, 2.619382850089135, 2.8521662700590253, 2.837208749576908, 2.2792849113881104, 2.3550857150931126, 2.3540439396391926, 2.3859142131157864, 2.27046400169164, 2.4248922384969123, 2.554549386298064, 2.543492219206614, 2.321661545158363, 2.3515489612466585, 2.2976864394180323, 2.368850921907058, 2.392042197917076, 2.411748387643197, 2.256974704910107, 2.3662577759237386, 2.438937516845346, 2.520081951062344, 2.363211984357618, 2.32739080118801, 15.831550785357258, 16.000885605883326, 16.20865486026672, 16.23279022715785, 15.851421538559714, 15.885460430399355, 16.052204879149212, 16.28971729789444, 16.79419725813034, 16.82557817731672, 15.835232243617474, 16.079366814020812, 16.256484819338436, 16.597813163401728, 16.61364480550808, 15.804411834841646, 15.938584557811328, 16.0769396165379, 15.78469136881614, 16.185517604038324, 2.1623605734697735, 2.0423337213340615, 2.2454429750992526, 2.179775011338239, 2.09576228640233, 2.1630779991501177, 2.0550938712227254, 2.271477872028538, 2.094712673369402, 2.1673265025583963
1, 0.7081784260026879
-0.12723553838355708, -0.24706390747003593, -0.3066546366074357, -0.29268297235020524, 2.345886912899653, 1.7602223183699017, 2.3231807685804036, 2.187656534083162, -0.2492396982457949, -0.22586688446845865, -0.23477099199898055, -0.2537616989037757, -0.12742239751292544, -0.15511107133035948, -0.3102328452788639, -0.2907601084559303, 2.4634321153280636, 1.6986559555087393, 2.1850862914662357, 2.063007131273109, -0.3074008577229539, -0.28983784364918086, -0.2738899597016402, -0.3009985322950582, -0.19198123192131106, -0.23969833705463292, -0.3176367402624054, -0.30285531103795965, 7.320085688316537, 4.864053867369775, 1.7711150336898684, 2.472012399420238, 2.217357472457178, -0.13834275632164178, -0.09817144453442044, -0.09782083914631794, -0.13840933782514733, -0.2896281411519553, -0.27635652769503477, -0.21673670261219757, -0.5067319862526533, 10.191426343099488, 2.3871698300041975, -0.256583090375865, -0.40623791549529054, -0.499171357518004, -1.0340998615708639, -0.2812865347839877, -0.268349073621675, -0.19149451526764186, -0.49958182331870893, 10.265361491004784, 2.290496903242213, -0.9258281754397696, -0.46217510760330993, -0.32449080010161546, -0.23905506719155661, -0.15489932514437874, -0.10545697274521913, -0.16329351327613725, -0.13645676052167888, 1.7118796011674855, 3.318644149053899, 3.405849215020581, 3.3729618379554402, 3.515695979232565, 3.5755626590712795, -0.19100482229392018, -0.04837446602454399, 1.7233147022386217, 3.2629935327207025, 3.353549056027844, 3.3876817010003593, 3.577711521336682, 3.362720177448636, -0.5489486095806716, -0.24366441148795434, 0.08619960549949612, 3.2234145293851335, 3.2411339844631297, 3.4805206064683514, 3.505273729533161, 1.9972247364544873, 1.9412556651557067, -0.5489388132763973, -0.3453376543321045, -0.19882725147354122, -0.19556870226104942, 3.3829061133346134, 3.407165096275201, 3.482211882915129, 2.07772886508445, 3.093045838494894, 4.831222760184966, -0.6179111279853367, -0.38972295702424276, -0.21996621698559513, -0.2166803689263817, 3.4100222476042896, 3.3749119801835556, 3.428579167576962, 2.091027178921305, 5.466068373340456, 3.1400179705425257, -0.2859275132390556, -0.22117030113517336, -0.07362629946489926, -0.3101278338827698, -0.23451621443323742, -0.28710791207550657, -0.21952487775523427, -0.0340556546712204, -0.20229482236082894, -0.19664826659840096, -0.279488492506278, -0.22726851989161884, -0.030983345574108045, -0.2165932805537541, -0.17144937857947826, -0.2808435193746119, -0.22110440953224844, -0.056481988630315456, -0.27126595475591503, -0.30333349734732273, 3.3807937049551553, 3.328914770518251, 1.8358749962565568, 4.0312086173806625, 2.064535797152527, 3.28654552798089, 3.5068089028039116, 1.8166508954775258, 2.169896534645206, 3.8125907596896482
-1.2581681766090194, -0.527758853872718, -1.2421433245109321, -1.1644680257266822, -1.4997786032644125, -1.4866876496117483, -1.5012109333869659, -1.5048624397403834, -1.5061386866554265, -1.497835819016906, -1.4986989978194083, -1.50149668902279, -1.255383837457989, -1.2385276223256876, -1.2370234948614323, -1.205139597622715, -1.0673500381161576, -0.7444472360799012, -1.070838753213037, -1.0644484557224285, -1.044623762198811, -1.0032609887522903, -1.0050651602667884, -1.0520975137015238, -1.3423327765250346, -0.6685300287643359, -0.9581192403229267, -0.929824416051552, -1.1035957372845568, -0.49061580649047026, -0.026387734259494474, -1.428003150617799, -1.5055567331937738, -0.9454047504141379, -0.7531425091631911, -0.729849756104955, -0.8374436071828883, -1.4095796393003284, -1.4077376594124336, -1.4913776912607752, -2.6735271960685414, -1.5213535300693217, -1.518231684643285, -1.2921350169294956, -1.3937752910234014, -1.6255396373371183, -1.9515850459270832, -1.3630888680938191, -1.3230628273032332, -1.3987569629191392, -2.6381555962140735, -1.3180772816534718, -1.3540617646664832, -1.7656574272588603, -1.4474704407859835, -1.28947225522333, -1.2397144711421646, 16.725463273505127, 16.059058732735533, 16.598859877223603, 16.203411659509314, 16.474306346704797, 15.233550950335985, 15.8516084671877, 15.92232673571431, 16.43533030322675, 16.430166770677424, 16.265747344303374, 15.598162869196015, 16.481341289817596, 15.941793455786318, 16.09062059801021, 16.074629418314824, 16.099681509455394, 16.079674080876774, 16.65328833053246, 15.38683912926032, 16.61754840257668, 16.115140133863267, 15.575775364423185, 15.996600546749278, 15.924942157463462, 16.426984099077227, 16.452780676636, 16.47251961055991, 15.961130309534855, 16.139687746832934, 19.56426030633188, 16.318819010780096, 16.149277177939982, 16.23854218023748, 17.958944572331834, 16.220227137979823, 16.84213415903002, 16.495565323812773, 16.34648474008258, 16.257077421966727, 20.580286572356865, 16.37942786782154, 16.232127525421074, 16.4005816412766, 17.9893505821257, 16.951251200889825, 16.259718570818222, -1.2033827167059994, -1.602460146762915, -1.3473023072087742, -1.4982435392917413, -1.4139546754141, -1.13721491282526, -1.6124481549321006, -1.1978904758336348, -1.7797081137356257, -1.8119906628963387, -1.1279414487219133, -1.6035678440040464, -1.1944687072565483, -1.6155844812021345, -1.6248643018622186, -1.1974022876450532, -1.555393066592633, -1.2935249422595938, -1.3437178415961155, -1.4578377494749797, 16.189846553365726, 16.385554763232633, 16.843911672389353, 17.402359230913923, 15.842481153562813, 16.18943970804565, 16.64058920715753, 17.074778213451438, 15.941586645607488, 17.29085481587392
1, 0.5117790295613031
0.46481677675220456, 0.7056989518158068, -0.11722439000313645, -0.0967701922260873, -0.1373130581703918, -0.09292460009830208, -0.16007715542691406, -0.1585541831426904, 0.7421955673142759, 0.8057380356772382, 0.843271692453643, 0.7115291110955975, 0.46612691288717367, 0.7077375932362273, -0.08777599249023992, -0.13644835794388321, -0.15635211632683105, -0.09799982241674297, -0.13535400428017913, -0.14503807937288196, 0.7472799383470446, 0.7971960412371232, 0.7476228649868425, 0.7113181713275876, 0.7867400720995263, 0.7806839701615567, -1.00826707049642, -0.9992553488951179, -0.4574721421287327, -0.2635793905279664, -0.053691325887162925, -0.13359427770220428, -0.12509263340605453, 0.4248025190586732, 0.5174794656769234, 0.449418415650394, 0.3993533165208557, 0.894445441318836, 0.8885330045118699, 0.7684315159157572, -32.75736519035939, -0.7187093321438959, -0.4100046970095428, 0.26616879646535874, -3.425891841992657, -2.8434244123366295, 1.0460376575130899, 0.8862201536019741, 0.8850716053337027, 0.7587294497772649, -32.791080791296906, -0.7423666074375436, -0.3472501421752468, 0.5904226669263024, -4.921390915137701, -0.9220152376973721, 0.33492493882040575, 0.6282780599093943, 0.4392800588486419, -2.716845357537354, 0.5044201710676072, -0.09533442515518172, -0.186727703509632, -0.2345625256352765, -0.2265099000409045, -0.2145540357662058, -0.21922350370915095, 0.6609347725522727, 0.4699838286021259, -0.09606511430768341, -0.16152561980850758, -0.20767648165253305, -0.215711100524707, -0.23003712160932693, -0.21759982485637563, 1.657992807653183, 1.1726360728936742, 0.5049372226310643, -0.1691276870728696, -0.17272655890703045, -0.24544897458332507, -0.2305613441376716, -0.11368687661766369, -0.1096895125330372, 1.1027738154530902, 0.6883905507617574, -0.04127988827834369, -6.1094963226848975, -0.18793344970489548, -0.19081003769961954, -0.1751909131705261, -0.37986154726118637, -0.19180348690776977, -0.3174084170135293, 1.3490063393287823, 0.9102583907005825, 0.03824153442292451, -7.372831396920832, -0.2001398591115577, -0.18775981816219342, -0.17458128378942, -0.373071772224739, -0.354277331398022, -0.19672463951710348, 0.7590297819660389, 0.7551965049097373, 0.3840388718550043, 0.011095107889721114, -10.946097154916973, 0.8338375535001887, 0.8378895919077264, 0.3826515299477003, -5.148338052605772, -6.183503859301525, 0.7966662541519179, 0.8461019353199284, 0.3686980384692067, -7.4111468924017965, -2.2651760775865792, 0.7225804894868135, 0.7193329289355043, 0.3847687933388491, -13.685610563210533, 0.21189600278501508, -0.21346632271462376, -0.19284263122082157, -0.06296610146108936, -0.25327937234868353, -0.17328538041949795, -0.20711733573100263, -0.20361409189606214, -0.06525776334094954, -0.1725294953575347, -0.24612160413184214
0.5918478981352319, 0.4898742395263813, 0.5369570407097671, 0.5347526096856258, 0.6468240891495896, 0.5374377342167472, 0.39456207705540175, 0.4310102699099574, 0.5096876565938757, 0.5445574932686422, 0.533984856055917, 0.48977711774659854, 0.5910641886991803, 0.5089396691994229, 0.5387340024167676, 0.5325840763006037, 0.5855045628511465, 0.5116821882820869, 0.3328115891071123, 0.34762459936660717, 0.4929301730064614, 0.5288530258693819, 0.5170728696112222, 0.4776842233284897, 0.4578067912957552, 0.4368340358686455, 0.4376612566348312, 0.4365884970806865, 0.5199426753676157, 0.5863299544032448, 0.6842904680884705, -0.08398394030946968, 0.027108010440950972, 0.4617892044166111, 0.4502399881824499, 0.4337645410401796, 0.4591811962224266, 0.011242377947940089, -0.003943959027443733, -0.6341465429021309, -22.61782310551186, -1.4559249997546566, -4.117321123307013, 0.24235365914760376, -2.3290654328041014, -5.8936656445735025, -10.669393391683117, -0.0002625384184822128, 0.010646554220710402, -0.6501375649648271, -22.599628862912873, -0.645550357287491, -2.099270339674291, -8.357387116559169, -3.741469884177247, -1.2221668960574745, 0.3122174910629253, -0.18458725506869447, -0.17565871331457816, -0.19241122996824317, -0.1880855941513522, -0.16468459670095473, -0.11277192618538376, -0.15423358233024176, -0.15999933742804184, -0.18076401196570888, -0.18068398133063496, -0.16673808356246803, -0.14715697998535776, -0.16510527869532687, -0.15115561824999707, -0.16003658495478365, -0.1593833666824829, -0.16303898143037615, -0.16306805622156967, -0.15661653252338498, -0.1316973062495245, -0.12777595990996748, -0.16426115718092768, -0.1344005531861262, -0.14784155342187824, -0.14787449597028984, -0.13130508032857402, -0.1345485709794171, -0.18181372575405996, -0.1685398314252621, -0.15885271668761838, -0.33360913567475814, -0.18056019595891315, -0.17231436812030207, -0.18777320052881413, -0.30762656280231226, -0.17109476735696424, -0.19681679279595646, -0.18177883082900742, -0.17815782160474164, -0.16403381723953764, -0.35602533095724603, -0.18097331961796015, -0.17695069969087707, -0.18467939527032506, -0.3357935782109846, -0.1989183953526535, -0.17288237216662328, 0.4725334488149765, 0.49011000038408986, 0.564799378794425, -0.7689902088251611, 0.3498910851633355, 0.4440860756334445, 0.46756651051637915, 0.5914954415138394, -2.7341026209818247, -2.042762731291108, 0.44266041313217064, 0.42837875567014944, 0.5068669637668272, -0.980842205160411, -2.238503052518885, 0.4652422775240011, 0.4802095586960418, 0.5373581523381736, 0.3811378258395514, -0.6925136626588386, -0.172460515888248, -0.18399159338817594, -0.1747593251935449, -0.19491590084611396, -0.17359978298962575, -0.17285390127852282, -0.18823245500608246, -0.17730172172652656, -0.17564200728104487, -0.19468435088753777
1, 0.2542261274359923
-0.02234152127133126, -1.9646685559084847, -0.020422661880946272, 0.031876976816400865, 0.04536263457910145, 0.03394244911485911, 0.02441529500539092, 0.027011799466510427, 1.8311612128518944, 2.309214183508644, 2.383793029239927, 1.642547861844021, -0.029097514546305256, 1.945007032849929, -0.05451941426485614, -0.06472992596208554, 0.11167257743344845, 0.06255552091403828, 0.10175906831461738, 0.09038187458374142, -1.9289532801465648, -2.3579848157703522, -2.1341454681921754, -1.6802837098117012, 1.6829771426467226, -1.7423775558180359, 0.00029720959917977415, -0.0012652218268992634, 0.3283549153804662, -0.10056094969768266, -0.11635611213350479, 0.008092775608112134, 0.009098785812016699, 0.026656910338971638, 0.024644286979922655, 0.1812801041004875, 0.019228076904429535, -0.0687358804272802, -0.03374749197406049, 0.014181640949605476, -0.006749786381408789, 0.407813263293211, 0.06717007239341784, 0.020902049673024805, -0.039453546137139354, 0.5092479488557629, -0.089033141834508, -0.07840954878227817, 0.0208240319531587, 0.0227229110398795, 0.008691916513522753, 0.369195364712073, 0.056509313785077085, -0.15473281190265686, -0.14829631465928256, 0.27063447213262853, 0.0014727351088923532, 1.069607764849384, -0.773035885743152, -0.010013781881588734, 0.01729535070144871, 0.05965234331846844, 0.12731573099369117, 0.09723738625091659, 0.10718534690648922, 0.03810981247848848, 0.03205090370858596, -0.9281850594940653, 1.1882178635355387, 0.10583117077570424, -0.07578052957255528, 0.05612067338220885, 0.04581263044704754, 0.1307732378587745, 0.1189461979937514, -5.629801929366629, 3.924199595431823, 0.13020427379324945, 0.11533916903093767, 0.0883134979106062, 0.026704370031837725, 0.01416210201043675, -0.010306644288353635, -0.024887178039446862, -3.2859056250378416, 2.299168159901303, 0.0424311096277464, 0.012615858120418835, 0.1759979474772993, 0.058258678623663185, -0.01316373271278545, 0.01930814355480302, 0.03456591956513536, 0.1286052244289017, -4.06690571711458, 2.8868031950964728, 0.06976893435562996, -0.010943680167928344, 0.16669333811460524, 0.0635971754165398, -0.01099123573913139, 0.023954033394322435, 0.15184963052906458, 0.03604902153512193, -1.752370836987832, 1.6588206367698948, 0.031950318311539265, -0.03407688912648394, 0.016741848228314694, -1.9027833562865615, 1.8322725534034958, 0.038706344487267536, -0.011707834831594922, 0.01137146982348924, -1.8048604122452339, 1.892690608726258, 0.07957925534326693, -0.013072235024572137, 0.005858406535258311, -1.6608556977449227, 1.5977124822243338, 0.05034187473942826, -0.01811357104603538, -0.007576673409815871, 0.15201165564479732, 0.034532339653318575, -0.10084632034989867, 0.09056700350747253, 0.03237019498274094, 0.14862038148490087, 0.03343310211032385, -0.10223397168057922, 0.034113632176195376, 0.08607009668859494
