1, 3.68802926743626
5.359949215303697, 4.97793632030873, 7.501253563405009, 5.291662544484388, 5.608052541810284, 7.046317634941302, 7.6281478051052565, 8.084113677619237, 13.776320717434695, 7.4735726951091985, 6.196168013218808, 5.805152143417523, 8.472162988928568, 7.994219763419622, 6.578509674285794, 6.315791741309052, 2.562603235289334, 2.526861422456485, 1.9228577258552644, 2.416583522901712, 2.427169997601775, 1.5483400544315649, 0.7459374204116644, 5.928770306384416, 4.729595709465211, 6.046946076240714, 5.6640899345983735, 5.251791884289393, 5.80846804684372, 8.988306949316543, 7.393576175004855, 9.314510436331181, 6.403796871095552, 5.94257544389996, 6.157093402893587, 5.799395489492316, 6.307895977940989, 6.357300916786516, 6.073956288667803, 2.936952612351053, 2.3730547856241384, 2.677397119389619, 3.4937124577702128, 2.447400191911653, 2.8346300865413467, 3.4189027217282293, 1.6178417706883848, 0.7468907827543161, 7.3167023509602975, 4.990670442965735, 5.612635980770841, 6.9331864760892765, 5.5919027645609605, 5.438240213856628, 13.590260465199048, 8.007582481093669, 7.934198416401863, 6.096536067282946, 5.961391978437441, 6.873814820886406, 6.056968394472186, 6.595166781221201, 8.159346653530397, 8.775407159693247, 2.9842440819424154, 2.79315037977625, 1.7270422628494149, 2.4638830908977067, 2.2111915401984175, 5.273824060848901, 5.2244778816530255, 7.116182176470129, 5.428247052135065, 5.735772588367458, 7.390275519169999, 5.531791878237013, 5.830531529472651, 6.901712400472823, 15.908226644683188, 9.608687868699045, 8.004062712895326, 8.144940294326766, 8.46013930285717, 6.112266062603887, 6.518299220678864, 2.2251796695634978, 2.379427236712251, 2.1320202136325155, 2.3669223732823705, 2.3424753445433835, 1.2228777684797663, 0.7097386917867934, 5.697141726564218, 4.9241845278765615, 5.838786463998496, 5.839884038976608, 5.349073750807298, 6.009060632157769, 6.049198106743355, 5.420028508303302, 6.26504905070924, 10.455831207791576, 7.890610109168823, 9.405184138994434, 6.298297124144408, 5.971047910168967, 6.079827404134205, 6.395832133444473, 2.3685790568923717, 2.2832429085650485, 2.6969852288831424, 3.222714762141781, 2.5169092441683767, 2.686588972082308, 3.017327351718444, 1.25941214418955, 0.7455955520101133, 7.003584634753628, 5.238951236490915, 5.459272572188357, 7.2266136548887125, 5.692678672581956, 5.581588406067876, 6.575325971055474, 5.698144035183899, 5.805463163515136, 8.355014997933461, 8.091896862478253, 13.602695110980818, 6.588284698854917, 6.200466042737177, 8.626546849208474, 8.270797972849087, 2.5607590850739443, 1.6385258313892106, 2.2856415348916967, 5.398383215310507, 5.671006786155425, 7.33410655946761, 5.28217881895538, 5.26724859105979, 7.154408396872903, 5.5817268214381786, 5.851414239461466, 6.915827767734451, 16.180911195973895, 9.604884990769971, 7.943377239129456, 8.130674816663905, 8.476453399126605, 6.2027005719078465, 6.583198761291978, 2.42292425805234, 2.2828786489828192, 2.6110271761617874, 2.3986232449153104, 2.3002641017412446, 0.864699342738013, 0.7893363685679655, 5.852545418302753, 5.319211502490443, 5.949830269504632, 5.703740647554809, 4.95824933205201, 5.849065124048709, 6.078244834443215, 5.4745591158462945, 6.282931346607253, 10.515761652316183, 7.80857033373803, 9.303527596522715, 6.3407449511654965, 5.9966195694640065, 6.06047540331675, 6.386677482543674, 2.2839346209410656, 2.3869358911103054, 2.552184485411652, 3.262487153079872, 2.4561626356455517, 2.6334437068140812, 2.9715935016275172, 1.1545610576573335, 0.741814616550773, 7.232495636859896, 5.715113623380594, 5.547385612209298, 6.9957695530603345, 5.258080589121027, 5.473434139271031, 6.627857512075159, 5.725220293008906, 5.849984934685881, 8.363756950938058, 7.901144125249834, 14.037579119772166, 6.403644929246049, 6.226009383187047, 8.669701577691956, 8.259443048481982, 2.5643664032155606, 2.6742286063340894, 2.355115172277166, 5.280244664002119, 5.583005436939083, 7.077278188200273, 5.372748878155809, 5.043677601244716, 7.511760590236113, 7.705838892659948, 8.081719006536817, 13.54039525275348, 7.4455745957071375, 6.182619882498993, 5.764389482382235, 8.379909217235625, 8.011985844025409, 6.629694339502975, 6.1068885977320555, 2.544684954129516, 2.695869151689971, 2.0560458919661175, 2.3981989358425673, 2.4555586290117497, 1.5975693304475713, 0.7503493595898139, 5.6554431371985014, 5.238118409679994, 5.7872414196601065, 5.910301285249295, 4.772550104461885, 6.090188168960305, 8.99163650186018, 7.473465145646017, 9.282806649593761, 6.428720942605123, 5.8884932021892, 6.112399178708401, 5.810197393412689, 6.332848091665129, 6.365142357025622, 6.1123434418323335, 2.392920254397984, 2.95529245863152, 2.8024639086014584, 3.518753496225335, 2.4851241041496026, 2.6277996448863807, 3.3869031293603373, 1.169598603822994, 0.7713651843013339, 6.900319975942432, 5.5816767382354895, 5.42786393138599, 7.337849566219297, 5.0098409295086, 5.639467912371364, 13.227267906901558, 8.01774470023749, 8.018683583618088, 6.073022941681349, 5.903590024137594, 6.856230162216316, 6.186172645269972, 6.5194386627341085, 8.154363719085282, 8.757627565747196, 2.796627715661199, 3.20497471809286, 0.7433512691601325, 2.353128180068254, 2.1829205465596773, 6.494747072256069, 6.211309006614994, 12.107580667581388, 8.941490358575367, 7.378312476936557, 13.568546149779165, 8.870952068290512, 7.257995373678038, 13.476556519025786, 6.4691383879252875, 6.250739839895227, 12.04662556021863, 6.3126137093745545, 6.099990085471458, 5.656673005632181, 9.429730939055833, 7.201343524317549, 7.135417351147202, 6.041451900248825, 3.9730598638599783, 5.256643507698973, 4.953361312695744, 3.982645506611215, 2.5304886098969903, 2.3335354243819744, 2.424055275333854, 2.721269439910467, 2.6164810044694145, 0.7979222849670528, 7.942632892056704, 5.824932699415845, 8.181894795362716, 10.433643025796513, 6.8713047080816905, 10.732328883303447, 10.414800539472083, 6.760904702023642, 10.639095792909643, 7.951366507607592, 5.802997800574407, 8.212106326066973, 6.408953060313414, 5.812926270727184, 5.956176307265822, 5.471624793786108, 6.545364265337477, 6.476333629264235, 6.036486482284437, 3.410631871587194, 5.945204525828437, 5.696282110266528, 3.3771803358783594, 2.997627983886081, 3.6887761268754504, 2.4087270568301786, 2.5616937444890806, 3.496213063998257, 3.2829909602857197, 4.177296462850937, 0.7915314519019764, 11.698175636325166, 6.052211996273674, 6.764307291651754, 13.36913462278432, 7.492197648462729, 9.682135135254734, 13.374935276852566, 7.362996927407058, 9.62309313045016, 11.52324979316682, 6.075865967205967, 6.72782495876419, 5.967636409979095, 5.759678428401307, 6.615223200360058, 5.661942730086008, 7.2888209568550835, 7.493711949556491, 9.403150432013552, 5.06481163417929, 6.000382215164081, 6.2269320799303856, 4.930514571452397, 1.851168454098352, 2.592173211834231, 2.013539799990498, 14.000448573666246, 10.094572801134854, 9.331271209947086, 12.614659698587927, 6.393626508445759, 6.794037002744978, 12.737345806937721, 6.408332464742177, 6.786798656794874, 13.97362595669951, 10.110392824005839, 9.394441054776744, 6.420365536588112, 5.595179855397335, 5.688869842985016, 7.387416792818818, 6.316825482166064, 11.03279909388837, 7.77179935343703, 11.312482588217927, 9.048542742267252, 9.713315563383544, 9.901146209751628, 5.934516329797829, 7.130332146245846, 9.932100273294411, 5.934631282023655, 7.246060588511073, 11.31740357648209, 9.08607710820133, 9.820032388915457, 6.289070005613888, 5.316059409786387, 5.896498099104828, 7.1189477618722075, 5.79797143408749, 6.033237867107066, 6.599593817533178, 9.105262124787851, 9.757448498700741, 13.309177148677659, 6.674354768426734, 6.045904770104312, 12.017575875593657, 6.6797535840273365, 6.095528037350207, 12.278289626383113, 9.208439840734398, 9.825231310226917, 13.266007496299274, 5.410025032914857, 5.699034004724393, 6.597991939282671, 7.502894658872114, 8.968189277293824, 6.235122728753802, 7.1604601685701645, 8.176722196910662, 9.793424399401577, 15.601236875761662, 6.730072320801618, 7.440463690018798, 14.766040227790219, 6.745572254844756, 7.373292568985598, 14.769298543823547, 8.238430961027364, 9.912023525345734, 15.55140001631455, 5.483423000017747, 6.324726121537563, 7.5676763364915764, 19.897321183328778, 10.754331413510569, 7.581915385012876, 7.004598868438006, 7.129894766871757, 4.771531451003424, 4.761130024565885, 2.359969867412015, 6.8667306092984335, 7.895560184608651, 14.593281873600555, 7.29583723170971, 8.829313139321595, 15.552149631540795, 7.217833082907624, 8.667063804257301, 15.727061985088348, 6.888093891572041, 7.894446276087961, 14.604927361219769, 7.148859978264358, 8.794851178354097, 17.428926750938142, 8.462605434020553, 6.01085922943463, 6.009874480569397, 7.1033018630326765, 6.854709362395238, 5.108964682047918, 5.103500029333506, 2.280045398235594, 2.0462020086854635, 14.251444137775001, 7.777724959387344, 7.054131611039012, 14.945115770199001, 8.306007644212787, 8.068502164079733, 15.001739010424231, 8.216733380171336, 7.971553509972637, 14.273491321611692, 7.792547990625401, 7.061606638292433, 16.53063432085875, 8.658349955996025, 7.340255196225881, 6.041435727456094, 6.362837929585414, 7.572602625719838, 6.621500010485022, 7.107231992289113, 5.54586322301235, 5.372026199610986, 2.2437185627897436, 14.873927989916403, 9.80482389269235, 8.297157259136954, 14.504742538491714, 7.209529932038521, 7.070873486021503, 14.462960813249014, 7.177231421283418, 7.060778846411945, 14.788949344281958, 9.767809600214136, 8.375468648789788, 7.29260553393211, 6.15006732560835, 5.673589688663833, 7.594872758137617, 8.182023346002941, 16.62961101870413, 7.063375417989456, 7.007681895329187, 4.827630938305174, 5.1103379947032295, 2.4326848037842668, 5.758336788321377, 5.30205861831724, 6.285850348458396, 6.731822570585468, 6.239538561149417, 7.292693279457888, 5.695720677016927, 5.175279412827494, 6.1939119123751505, 6.567954628555057, 5.673638604748248, 5.585668472687612, 6.537208723141298, 1.9053547926316665, 2.3357514323066937, 3.271459030250083, 3.270381354157138, 2.4508211198188645, 2.8098531104317126, 3.2817600020104374, 3.468762385788085, 2.840967507106679, 0.9595938651846376, 0.7690723883689272, 5.281295512985979, 4.867312087893622, 8.861304791370278, 8.350485024261259, 9.342424316699391, 5.849139363248927, 5.103845703027863, 6.87406498043298, 1.8272497229487656, 2.805884957664966, 2.349389137611836, 2.3393537791698993, 2.932713718347196, 2.6656331990647524, 4.115144251494757, 4.4455106006298015, 3.048053617379132, 0.7325818059550079, 0.5975474521329911, 0.9108676838348918, 0.5946965327986602, 0.6622568435638985, 0.950841610484347, 0.6765554809275878, 0.6301946383537451, 0.7817469153811326, 2.1291802905567803, 1.065218701852612, 1.0071236826866952, 0.6900190134196128, 0.9535768257804051, 8.610070030805343, 8.23824817594528, 9.860886860722779, 5.304799874553957, 4.766807352843598, 5.873651899569318, 5.073551431780355, 6.0875009961413795, 2.855896333324693, 1.8504745129628861, 2.3531801451114314, 2.3666262513783205, 2.953316895668272, 2.6790912893931016, 4.09975406033921, 4.415332830923071, 3.095529398951785, 0.5671306373734096, 0.6252052552451881, 0.9062668743948813, 0.7022820116684265, 0.5806399162710335, 0.8666671955572338, 0.6449458806162114, 0.6155223992876817, 0.7591077239099312, 2.2182556029442546, 1.0476692198135984, 0.9729733422597601, 0.6869351241072695, 0.9334264116065205, 6.701805624184925, 6.164748075823777, 7.2387081129081015, 5.791648293868635, 5.251998700812266, 6.178657276851614, 5.7328497506853004, 5.203594812073591, 6.222941892444831, 6.433956950813269, 5.739886672237705, 5.683624064430766, 6.323096057300786, 2.3689879917714594, 1.9318501692903147, 3.28041521016111, 3.3236603694749705, 2.4901300675483786, 2.810286377914826, 3.2918297777517744, 3.47810832611494, 2.908385885628027, 0.9134002427980197, 0.3030457005777674, 0.7583977306091865, 2.8335473226874357, 3.622196803659094, 3.5607215519627053, 2.8170292934080954, 2.8426483703175043, 9.908288368784348, 3.4324600890644756, 2.2513753154885134, 2.0992485504157927, 1.8432211449696427, 2.2753050977925926, 0.7739943785579467, 2.8857995458383963, 3.7905890033375322, 3.7669055611525364, 2.8240646748452902, 2.849332294896348, 2.309662449759107, 2.1163797166204055, 3.4250016341351834, 7.278335171709265, 1.4221778787590036, 1.6762747069806245, 0.7934442287094993, 17.46653863657925, 17.21497025706209, 2.8404078531414436, 9.924397680826424, 8.64545837515422, 10.758534867374312, 8.732542013841819, 17.844346202748778, 17.371771428602923, 16.9628089815271, 5.82641916759128, 5.132564951948435, 6.608977199519085, 4.730605295711734, 2.7719135535081723, 2.7183337062773845, 4.654461403401042, 2.581459833632702, 2.519105638986512, 2.9378945811560215, 4.759222649406336, 4.510884944519037, 3.842329665980829, 0.9580677843757832, 1.1717960808819514, 1.682175713791963, 0.7138621085589874, 0.7406476177242803, 1.5269098113060637, 0.7472532761694594, 0.7656963956250852, 1.5904500029130797, 1.0073899330081348, 1.2316982192147503, 1.7392547377375684, 0.6667986234945388, 0.6307710775811142, 0.7309891428070063, 0.7188451845750629, 0.849186399337937, 15.742255282514467, 17.322977411159535, 7.536618191759618, 8.841419641111099, 7.670737629440601, 17.69867303190003, 15.970724951982621, 15.747992653370591, 5.706998785807738, 6.750291418587556, 3.9633129034696983, 2.5289159733514572, 2.489553665895087, 3.9080258429476578, 2.5247722296477475, 2.1779808316756903, 2.710826601737535, 3.5167063256289337, 2.1390227441283067, 1.0809272449433935, 1.144234248955249, 1.966421809671209, 1.0262552585978837, 1.0244279882209208, 1.8370742274509735, 1.0859515837028804, 1.068253681800154, 1.8901849142898877, 1.1872831908000032, 1.115957452514862, 2.105252273069563, 0.37433829196271223, 0.8938230364468276, 2.1324561358680345, 0.9570087467253359, 0.9721049350137799, 0.8042381123462246, 1.123840376830438, 12.57719613767587, 14.268382755908661, 6.45141443502634, 11.786240297825652, 6.606605378115973, 11.696371431018159, 12.649160569161591, 14.315594907627675, 5.921683737019224, 6.265767958662373, 5.819216418075908, 7.035973299558733, 3.324480174256406, 2.716462369572791, 2.6792814949679093, 3.2784694075664977, 2.6605404506534867, 3.778184730882365, 2.3734674588849285, 2.5874616927833753, 1.9601144292374517, 1.6650113096036334, 1.7510361091388527, 0.7167324591175841, 0.7837049574712162, 12.81165064439021, 11.069015196333137, 10.338288739449004, 6.116183503969679, 10.18637190712784, 6.291394250980108, 13.006359973714387, 12.005222801170742, 5.690191182877519, 4.659723742068928, 6.857769884326505, 5.625185680615942, 3.318319613289693, 3.239508234770337, 3.2111494850320015, 3.2669490140031354, 4.306333811723291, 2.7374883196298336, 2.478930953926405, 1.8379303347138627, 2.388336436722119, 14.886244707823217, 13.565614938990214, 8.74656004188273, 6.719602597656163, 8.857792712976659, 6.9160724707054, 15.224319891433538, 13.60292400238428, 5.885836071277499, 5.58954632953095, 5.9489450012438585, 3.5980158940309477, 2.806439355303164, 2.754487273614113, 3.500421689020596, 2.344721553137514, 2.5169164838162126, 2.486227822829021, 1.7505341015853524, 2.7762812274112396, 2.0292805373042957, 2.659144566897619, 1.6138066854050657, 0.8479114593241045, 0.5482232891451814, 0.7014137112667203, 0.5523487394375606, 0.5388978088752122, 0.697211740652588, 0.9180731803956246, 0.84717183952224, 1.3984825733651143, 0.6649815575138321, 0.5839889417917453, 0.9502745392527597, 0.8198979360701947, 0.7980409787820594, 0.8848243325625348, 2.4742069446882056, 2.664289906406467, 1.6153146275205483, 1.1194160215480702, 0.5574546652151815, 0.5511344966388794, 0.6026964750137633, 0.5261900268861237, 0.5472400531946697, 1.067385805426974, 0.8697677057618088, 0.9116670122126656, 0.5867937193728627, 0.578661293944001, 1.085348417979411, 0.6393722056979336, 0.7693742534024652, 0.7498419212167516, 3.0865223513436177, 3.2861794357309626, 1.5543642431063605, 1.5566968818740843, 0.703727134661315, 0.5134986799772203, 0.7131457488622042, 0.5984239852151202, 0.5085668917734677, 1.4578391301706426, 1.0281167477723636, 0.8257118072921977, 0.5613820706008915, 0.6210753895062003, 1.3852552731757126, 0.672589896177482, 0.9231397141343453, 0.912810372498148, 5.525089105614339, 5.225224284167034, 11.006611350496662, 9.14023853351202, 6.995942738324748, 5.014738131502899, 1.9795004449559521, 3.0999528312267897, 2.1572417849758714, 1.618758555576154, 3.7453633059927913, 1.7837575262277627, 3.229826858968182, 0.7733672985039883, 0.5373343555414374, 0.6809407176681661, 0.5547358343833342, 0.5669267742881373, 0.727156915862358, 0.7168432120242867, 0.6104349953457365, 0.6981714340444803, 1.3199190971501646, 0.7975802700494684, 1.293617847867258, 0.8379191951576316, 0.6554449774129526, 0.8838475977596713, 2.313745836701439, 5.528707997325448, 1.662811482424503, 0.9829154280155379, 0.5414838428378673, 0.5357358226031058, 0.596459616846668, 0.5366749767109907, 0.5746001099476419, 0.803351831102494, 0.6410698876091623, 0.6046422215597057, 0.8700939694818456, 0.7893524236557757, 1.6636516880603032, 0.6110437587596311, 0.6551912520670883, 0.7943220763147424, 2.966064140307724, 7.7617559864683, 1.5991949491670585, 1.2801689060945605, 0.6714848703390836, 0.5008718132680642, 0.721419219633349, 0.5815377672814771, 0.530151320478173, 0.734442650824409, 0.8069291210492362, 0.5719737732385692, 0.7739438780645733, 0.9331432053130487, 2.7460600476101833, 0.623298941145382, 0.9203986139376648, 0.901280417596174, 9.736761084235917, 7.326979003004734, 7.1676548997643215, 5.111271754603424, 5.347878497196705, 7.632993826521312, 3.160848993182559, 1.994427662180351, 2.0576603374718676, 2.6985760911983268, 3.7572783953271482, 1.788786511214064, 3.1638911236193445, 0.5329888822184099, 0.5420771031028166, 0.6939578307109612, 0.744005580881406, 0.5228083397630107, 0.6586951136220371, 0.7109452095716907, 0.6023814210939306, 0.6941446729270316, 1.3160538995756108, 0.7741267066050171, 1.2708624043606687, 0.8424108684454502, 0.6568498068661925, 0.9008659607617461, 2.3297507877587607, 5.669550857734134, 1.6365596934827302, 0.5765077267748167, 0.5161809421533448, 0.5491488876289867, 0.938648163829715, 0.5271420756492561, 0.5177348053330817, 0.7973603503470758, 0.6361738119587296, 0.6007115122404851, 0.8570901665588287, 0.764303583661297, 1.6523839742602326, 0.6088131976634878, 0.6470547571090511, 0.7848039423859987, 3.0164292944982862, 8.036267486044094, 1.6068440965648345, 0.6958946681276656, 0.5643459367558805, 0.5090956155628055, 1.2142112848085949, 0.6512521319113779, 0.48574673686077097, 0.7362344334737484, 0.7911788256703921, 0.5687859940470725, 0.7546331045936461, 0.914471702653987, 2.8825975796853265, 0.6119039690871977, 0.9172149753049181, 0.8842872521724675, 2.0102785536364323, 2.607448777156274, 1.6663241094043413, 0.5333717743644577, 0.5206401099468926, 0.6736379316379566, 0.811841917457317, 0.535243782968831, 0.6773792105148794, 0.9112113091432781, 0.8308820875482971, 1.364427263199625, 0.6597185499138865, 0.5744105236718625, 0.9284143984944984, 0.8068475699994803, 0.7630212416482209, 0.857327377550589, 2.487206145946393, 2.6927079046852387, 1.5528399492433527, 0.5825318603769728, 0.5091531069367408, 0.5269369795113629, 1.0574212887529828, 0.5424186442994426, 0.5347810639786785, 1.047006047490068, 0.8619626976928983, 0.8965715135747764, 0.5797511371961888, 0.564322155722145, 1.0786132841595484, 0.6289645315453545, 0.7588742466361881, 0.7287176920568108, 3.123922744716616, 3.3149952565441017, 1.578195499009359, 0.6836101200425593, 0.5788611553330263, 0.4916034512539394, 1.4634884109568855, 0.679629640630242, 0.4977756881594095, 1.4051778188732975, 1.007249026737415, 0.8195756250233572, 0.5488371835580866, 0.6054623300869648, 1.3735751058186043, 0.6637889336236223, 0.9072686148036757, 0.8977684438139613, 3.6834920048514475, 3.658228572599512, 3.1346427504181014, 0.7489541473350618, 0.5962175076020256, 1.1410118536937535, 1.4394083493595529, 0.9049291771698874, 1.1914034993181064, 1.499177497688462, 0.9271489736381145, 1.2269135394182134, 0.7726993486734911, 0.6201255970030491, 1.1802110059690227, 0.6391168476490771, 0.5747342759832591, 0.9783042579629965, 0.7776401172167792, 1.263295545894846, 0.7205429179408486, 4.4913515212131, 4.475808561833895, 2.4345418585499146, 0.7235818755770314, 1.0120247495526313, 0.64611996924258, 0.74344650360257, 1.881743883944835, 0.8999550982903587, 0.920745347764144, 1.9807705588376128, 0.9252312493077726, 0.9478211020112752, 1.0467719291390407, 0.6653693887556091, 0.7747596140184593, 0.5744064865768046, 0.5751807747329577, 1.1132819075255123, 0.6607013312451046, 1.007691084842037, 0.6162486455333035, 6.010532979957207, 5.7925811090002055, 2.7472633383599, 1.6589850254331386, 1.264629726488108, 0.8510948464146592, 0.6456735533798534, 2.8516806972048196, 1.1012720312199114, 0.8327762203876111, 3.0290911936616176, 1.1396934740047096, 0.8611386240163834, 1.2992632929250159, 0.8847941043637619, 0.6640796206787738, 0.5521561950693935, 0.6259478327388636, 1.3539926472608512, 0.7452152883490746, 0.8810402634515996, 0.9218179846826423, 5.27204451371804, 5.339258254498882, 1.8219048864313376, 1.2670189591127652, 0.9839485584294373, 0.8726243585314942, 1.3085466148473728, 0.6836140111443498, 0.6276270442355005, 1.3949593767463049, 0.7112568152695864, 0.6538674985885169, 1.3322177816930592, 1.028023228674611, 0.9153251457942829, 0.8095498418387149, 0.8128966515433023, 0.5544138454347499, 0.6344181477681289, 1.016272633239324, 0.813447995384446, 3.933128318925204, 3.9401799735256096, 3.634656718360803, 1.935502131645497, 2.190886715340691, 1.0056323697356606, 0.8895877795664265, 0.9560228176441011, 0.9662112160205375, 0.6045624543705238, 0.7392899631593197, 1.018289998432505, 0.6298172141566778, 0.7719168017256096, 1.0545386330450928, 0.9324307392647486, 1.0030762378474063, 0.8667288391572491, 0.6245285023861527, 0.5866350304952852, 0.6039724118743783, 0.6430528662822964, 0.7593469965526793, 17.77071594722702, 18.112486224839078, 9.336836112393005, 8.424536082959264, 11.935603479472936, 8.669746596712322, 17.98594231812223, 16.238302390819968, 6.518379685776661, 5.257194151549052, 4.909478275398419, 3.259003125261503, 3.2205622445586752, 4.816924826195541, 2.099414501353349, 2.5226325946833947, 2.098426034265796, 3.6311045830305337, 0.9177371566475031, 0.9530722151342701, 1.243318003690656, 0.8519770451136148, 0.6050489486666144, 1.1222386221086504, 0.8963550638274818, 0.6265744750404613, 1.1940225156248792, 0.9636865085545885, 1.0000402149057048, 1.3004921018941986, 0.7394941554224389, 0.5919434181921376, 0.6597722615481774, 0.8747683495987472, 0.6876652142712159, 0.7908259970518531, 0.6968147349957502, 0.7922254459218967, 1.3939742808136548, 0.9442215368629661, 0.8801680743126689, 1.3984912173351398, 0.9660305160468687, 0.9108458285109856, 1.45189180738009, 0.7242767617040783, 0.8197616401140766, 1.4713879860250112, 0.8084821007466251, 0.8827505150702861, 1.527744305455877, 0.7863203164078338, 0.6165015053731313, 0.7426578068816667, 0.8363062653125791, 1.2623223650099817, 6.177999791885883, 6.098911682625168, 3.7705994156263536, 1.5359020629982014, 1.3092567471924674, 0.8817981861218572, 0.7153870996999561, 2.8105179972595833, 1.6147487465497494, 0.8418543739891131, 2.9955411668791636, 1.7058687230530385, 0.8681102366694222, 1.3618482950705622, 0.9169730129285529, 0.7411140704670689, 1.743773280779699, 1.0839266683395707, 0.89497895335278, 0.6122688794704361, 0.6727243801392516, 1.576743965328301, 0.7633271377551392, 6.037270713483156, 5.896149274608078, 9.061393052287704, 1.6289767607544403, 1.3906720998606938, 0.9757944815625281, 0.7913022366516855, 1.9978157984891514, 1.1771319828777704, 0.7201339470052337, 2.1112648070096243, 1.234772596769559, 0.7487385305457143, 1.4354164160982523, 1.0071512473440776, 0.8274815045794783, 0.7916907855867032, 1.0454270293013213, 0.6483798120076125, 0.7542836083273559, 1.239685331911601, 3.3532543899728515, 0.6931831463704019
