1, 3.5846357372201516
1.8435111533341277, 2.7321174066104135, 2.867497357926571, 2.9135519894050916, 2.856413501481665, 2.868231925809034, 0.842673274103666, 0.9124096366591318, 0.9026817459893338, 0.9187183122260871, 0.33395885023654565, 0.2053970407150197, 1.8439543266477176, 2.733194479049863, 2.845655819507383, 2.928217569784086, 2.8590022976093263, 2.870748551223371, 0.8534540029407095, 0.9025543168351255, 0.9057391612802708, 0.9136287965982993, 0.3189889093433003, 0.214067083630007, 2.663745251132777, 2.665586389673708, 1.977889923408463, 2.012156379953589, 2.8592183682463066, 2.8700588654448307, 1.7189954831907155, 1.6941716837944862, 0.9788701954312087, 0.9789305589083304, 0.9258501126829662, 0.6980288800289456, 0.6573110307953143, 0.22335916974140807, 2.766555019053372, 2.774563257456295, 1.890659103182775, 2.0296335975169644, 3.0681411650044814, 2.7744364961164, 2.7636839248640586, 1.898264525652922, 3.174585545791697, 2.001956892675573, 2.84982781810408, 2.846483948391689, 2.882940638607332, 4.225429109635074, 2.684884216128818, 2.0549900968475754, 1.6494564766725448, 1.6305475364730273, 0.8091261199663619, 2.859273866554028, 2.8563593221443178, 2.8774436724073365, 2.68556942428073, 4.688198702782059, 2.059550806564166, 1.7217677352098202, 1.6990666689941987, 0.7916197188369739, 2.1150951023355757, 1.8627373357193213, 2.195126494865819, 2.0674925337030987, 0.765950667088886, 1.154840357772781, 1.1766939750553003, 1.0840885068687844, 1.0974147578312485, 1.1624392077092713, 0.23165890053724797, 0.26247499750717607, 0.3572995969315464, 0.2506512689951207, 2.11608122954383, 1.8574640899826953, 2.1736435859536973, 2.0875606010040357, 0.7761026417105055, 1.1681217277585567, 1.1376554553026548, 1.1004274049928393, 1.103960479650502, 1.164908985745731, 0.22809042381172565, 0.2650031285378432, 0.35319946951940023, 0.26290146365212497, 1.1030960429809982, 1.0852126705813783, 0.9858296453760246, 1.3411886013808878, 0.7943131115703158, 0.474425416786008, 0.5421217572537156, 0.2261033142318115, 1.1101372932334697, 1.120688836949056, 0.9585062550758476, 0.7961384187766077, 1.313078841088409, 0.34296769850929465, 0.43619050530772036, 0.22115747603884556, 5.121714760771252, 5.10646860807186, 1.8226073910752232, 1.153437389010111, 1.1294395210179604, 0.7937545865249809, 0.7735664076797313, 1.2316345653158651, 1.5085579626545575, 0.3417553573158838, 0.3548136441574135, 0.2542172527650912, 0.24103728893491266, 3.6123264615260626, 3.6229125943276723, 1.9434050712952349, 2.0597954629035415, 1.0686577738815974, 1.051285784336007, 0.9692835940134759, 1.263928929737973, 1.0236373997911363, 0.8322334092006457, 0.43600044558243956, 0.45279486455206724, 0.37064949462481056, 0.3990733529656119, 0.31189211340146944, 3.4608094031177963, 3.4812493269072835, 1.8728740441170602, 2.1271537195948667, 1.1311254147782122, 1.1151738980227859, 1.3531244289290942, 0.9904199868430462, 0.8922653603910171, 0.7713221153162775, 2.7403955439807697, 1.6343433094102406, 0.8105655535292121, 0.820575164899325, 0.5830656684989858, 1.4209769405977892, 0.6960046545802505, 0.21629321560464237, 0.3207968396920542, 0.34369766564266896, 0.3031277448686683, 0.3468040804741617, 2.8686473518890128, 1.553882926547602, 0.8348294207786011, 0.8353795763355326, 0.8164359227701228, 1.4416128965713921, 0.7053843962119635, 0.2082484609509072, 0.31501988456338764, 0.33888761864784017, 0.29724639160879035, 0.3412993079601423, 1.6161909516279171, 1.5176683146190098, 0.9706463500540256, 0.6096036923880708, 0.32539640497807826, 0.3398408966281949, 0.24084658388724928, 0.28087038244069995, 0.3684512643691539, 5.166217900712657, 5.2004286291724116, 1.9095180845354305, 1.3108512176567557, 1.2873369803314259, 0.8181268993133302, 0.8314559622288025, 0.8710386031618899, 0.2985086411255068, 0.3099973066513695, 0.2300895950199702, 0.31941751326814133, 0.3344968557361138, 0.30697289332199595, 0.3190267598498362, 0.3563475214547399, 0.2599129705615203, 0.30458727326990304, 2.3903910314172636, 2.3392084991440534, 2.3067900113238062, 0.592675728357189, 0.33317094889500626, 0.34756818327590483, 0.35659587397793446, 0.3777779151089976, 0.22663932805087583
16.59561982281158, 16.05765774552041, 16.702707670062225, 16.70539592519467, 16.41918503718615, 16.475859642812004, 16.718829178137447, 16.614770920133484, 16.722406702509357, 16.67756891055127, 16.149744709501523, 16.97821188434413, 16.595276922457934, 16.06659486154197, 16.707517410292397, 16.71032873385673, 16.407686520901727, 16.47363002469555, 16.709346419358393, 16.619358636715404, 16.70170036464662, 16.697885347014573, 16.620352594086757, 16.813762582335425, 16.336277310900037, 16.317913662984424, 16.195224004982688, 16.149515069664073, 16.2937885781296, 16.262333049329555, 16.087926957575988, 16.146719740209296, 15.123567894375745, 16.744622615656567, 16.659363240735182, 17.947790997971033, 19.439198732954534, 16.488323027915506, 16.93113968415258, 16.94602380353769, 16.90468446337717, 16.848421144894196, 17.026051165415065, 16.88549349340153, 16.90476208524818, 16.869428263801847, 17.006086522377537, 16.8871612757301, 16.65729085891889, 16.66336346485692, 16.54058261399325, 16.72631738295539, 16.667586413070758, 16.807731950416, 16.56929486577323, 16.58139155727823, 16.683231884736806, 16.747496142742577, 16.745924251492532, 16.73021409597526, 16.70047254560558, 16.76144101586932, 16.878622014815797, 16.733269169252353, 16.710380370140502, 16.7085159865043, 6.7397011470483985, 6.45193454017254, 7.0410797690528035, 6.724747666248431, 7.152072043530486, 6.5571115059299405, 6.685874019125268, 7.590251266140993, 6.968794580209123, 7.284748770265207, 6.756932234348489, 6.50080056091971, 7.333592637101751, 6.716065745875161, 6.647802049246352, 6.351790084878992, 6.9352430195501595, 6.623029875013942, 7.058283426572258, 6.465019693400598, 6.604693287553542, 7.490844106539852, 6.8654393988516915, 7.168760558480368, 6.670569035756412, 6.401195103186763, 7.228502675076593, 6.59355187446903, 6.132481854431072, 6.15491600165837, 6.238625578132021, 6.29232211617663, 6.0736814483455195, 6.234172190420913, 5.901770423238016, 6.088880384828316, 6.453963306714952, 6.471968897816262, 6.516558417271912, 6.5097045452632365, 6.33045971113284, 8.777807834811373, 6.067624068463136, 7.019169509059394, 7.2446745856365755, 7.291937206885597, 7.646739717461947, 6.44133703942782, 6.479629778423014, 7.3778548193384195, 7.756326478336139, 5.731195019993603, 7.149942659323798, 6.99695042805427, 7.019517090396518, 7.148427869761598, 6.941935851054219, 6.354416253223937, 6.401926758717088, 5.901258754721543, 6.793010668316141, 6.71118121849902, 6.753537310175875, 6.3666011504611415, 6.166441802297156, 7.392010397338599, 6.759949053374823, 6.28014952305343, 6.269281152826544, 5.870603832364082, 7.470694040264788, 5.078833016370576, 6.948606528158147, 6.994214685567703, 7.000718399398572, 6.873489111690962, 7.235057757168637, 7.2823280248911, 6.943718892059274, 6.979670043878527, 8.056349331668146, 7.38386016763682, 2.074501978036331, 1.9945585747007595, 1.9902479506191575, 2.0428819210792035, 2.1145449596923647, 1.9403995794719568, 2.0088158868241184, 2.0850071896242084, 2.1775219897665155, 2.038544828138137, 1.9890925084433835, 2.236768228146805, 2.170257964965561, 2.069796805210375, 2.057376560372918, 2.139757260515722, 2.1950632185284618, 2.0110654179984992, 2.0867855974722653, 2.161047707851736, 2.267464709117972, 2.1132354602083203, 2.062346844036426, 2.3309454967754006, 2.1120898643258683, 2.1134946767867744, 2.137413870000725, 2.1534585317518755, 2.138549862019918, 2.097201363741244, 2.2158922606925837, 2.11556440008414, 2.209224014948108, 2.1240397594856684, 2.0595123161315367, 2.1154876927464183, 2.059925253952118, 2.016513692620905, 2.110849735960771, 2.030121379328449, 2.0491123633925548, 2.3684793753634668, 2.33582616544901, 2.3361642756402583, 2.0640742067230073, 2.6591703075454918, 1.9301218570681833, 1.900073284280956, 1.9183009127232358, 1.9297171988212913, 2.0200629987483985, 2.3468999081384796, 2.2944786651008333, 2.140479443148253, 2.551846562925103, 2.2220225464619165, 2.1853155883156052, 2.3048274311244987, 2.134622305951952, 2.4455279780194075
1, 0.8316169492748068
-0.5988355547429098, -0.7754245316036248, -0.9975513809291748, -1.0124704765224635, -0.9467083032364454, -0.9658741825160857, 1.3209171805282098, 1.0682404306867923, 1.6105640921297275, 1.348048104834094, 2.565667383287193, 1.666669607581906, -0.599594298923189, -0.7749394600576789, -0.99004149871092, -1.0179068531848898, -0.9484223030044675, -0.966571209145248, 1.3378183808954467, 1.0868348644091455, 1.619570443733265, 1.3390101591975792, 2.46183852736466, 1.7372155019909263, -0.7849316250867899, -0.7847700955590515, -0.6560895246717857, -0.6734196390268808, -0.9038480841422797, -0.9516842220583586, 2.9275699651233635, 2.87728125119049, 1.1037757906574885, 2.0896052301531194, 1.3521476074315992, 5.399040504119479, 5.058451386405466, 1.8393969653442126, -0.9165928403169675, -0.9190100808933334, -0.43476179477073923, -0.6818705224034071, -1.0067844966896164, -0.9186663535115007, -0.9144926037607405, -0.4350421542414389, -1.0477132748532658, -0.6717433262099564, -0.9137010187520873, -0.9109444591361514, -0.7954223390386443, -1.4886090041163262, -0.9197257535724847, -0.7250770945583025, 2.249447252979961, 2.2264581165714112, 1.2521860845422614, -0.9246064220891151, -0.922926877205198, -0.7572887001682899, -0.9242040057275849, -1.6448823753620152, -0.7210849020581456, 2.7560729024773214, 2.7220006779751658, 1.271918586007035, -0.7045911590250744, -0.41502967229455545, -0.7245522675811717, -0.685067595099944, 1.0784667654306386, 2.0884130708150774, 1.9174154233163667, 1.7309054709083553, 1.6723760262807998, 1.4580990315937166, 1.883774564621419, 2.0680341321905846, 2.951781344073136, 1.8292670473348174, -0.7048478692410999, -0.41073320359939797, -0.7184027672446189, -0.6929185020237492, 1.0937432694121774, 2.1140070824599024, 1.8544851973569507, 1.7480111408298031, 1.6840153076560342, 1.4635982094241862, 1.8550756538004547, 2.090941926619898, 2.9155762595304484, 1.8731215128971905, 1.8142401549889589, 1.7812226851753694, 1.1480989694028112, 2.373833534722485, 1.1854434772436375, 3.666667021622513, 4.170517016848059, 1.857831242621742, 1.7603044100562202, 1.7686238292505354, 1.0369985059459512, 1.5416299800804543, 1.9443676469689568, 2.6473838206925366, 3.354745691177891, 1.8089246594991089, -1.5851799684423982, -1.578879651468901, -0.09012063134635565, 1.5709351228752644, 1.5335638252147061, 1.4087380464929171, 1.2689336789913237, 1.5743656737955574, 1.416836918723246, 2.8190282220033818, 2.928460859725889, 2.0292086294947644, 1.8891752494635852, -1.1971563789194617, -1.2009211655924261, -0.6324296924431321, -0.6825211850524033, 1.6025468892658772, 1.5734349236789509, 1.7553637122793813, 1.9974770364590335, 1.9285890957032277, 1.0572387931754506, 3.4928091901256426, 3.6254416178694666, 2.898209129673994, 3.318033954813285, 2.099008342506686, -1.1570359086425324, -1.1654013447730844, -0.5970788854287679, -0.7053419751819746, 1.5705954427658688, 1.5520469758742, 2.473364168615916, 1.7390494161564136, 1.1934418996366603, 1.2390945977450918, -0.8507061375916677, -0.5138378883782596, 1.2542556173025983, 1.4950498166542072, 0.9214491871044103, 2.0283733457720055, 1.4291764143475545, 1.6595151937079748, 2.4795487151459006, 2.4547227481455525, 2.664106679293971, 2.6183548774473886, -0.8912085542586906, -0.3140129340330719, 1.294046121426656, 1.5212324102341122, 1.3584965944915117, 2.061639045764459, 1.4359012154421273, 1.6041679619453237, 2.4384608899961795, 2.4081126112599702, 2.61314601347429, 2.581818728193986, 2.689291181811836, 2.5149198171654614, 1.290014482733413, 1.0851815435073788, 2.3532075969003206, 2.443123266180813, 1.7626205149012937, 2.5232317245445026, 2.6447453475461677, -1.5989674241092282, -1.6076210174014962, -0.5400224644482988, 1.8531857359939508, 1.8247657714785668, 1.4925025609637095, 1.2866391773187393, 1.2006269374404719, 2.3609703719387336, 2.4513608139161818, 1.757085745091287, 2.765606741687173, 2.6150803078900675, 2.487244255600163, 2.5827227732599396, 2.8162780512793395, 2.125110509516037, 2.0011256178937167, 3.8819766156057085, 3.7970642927933067, 3.2646758677594665, 1.885760266249797, 2.430532221816793, 2.5199979824815637, 2.592966138007909, 2.579219454203221, 1.9950543016200741
-4.545023108788535, -3.6708186152631774, -4.699235216656472, -4.694378477053102, -4.2822072383818774, -4.348818569306952, -4.727723320994105, -4.457058298869937, -4.707777913020678, -4.714572622380064, -4.332445726491977, -4.554448996441419, -4.539114072498877, -3.671180230485088, -4.701000323928336, -4.694269578322696, -4.260359734756163, -4.3388647683250925, -4.726315795820472, -4.455602528880279, -4.703033040265131, -4.7253779706591015, -4.455868738313242, -4.507673942497809, -4.034360235337609, -4.028072472154655, -3.7019608906698145, -3.618354483345941, -3.971026656510614, -3.880618984306734, -3.5880807563718675, -3.605820798725549, -1.461857998787241, -4.736615860317089, -4.624833577373795, -4.953446191564065, -5.430518027242808, -4.425029696997595, -5.09570196895454, -5.100070962711601, -4.96954619527744, -5.056762050464813, -5.19314506272759, -5.041065492777448, -5.047794196543311, -4.92612790803699, -5.152858810302213, -5.000543822059636, -4.648938808718516, -4.657539537224011, -4.475330253575151, -4.72692917362205, -4.614556339065477, -4.875632999216245, -4.601005505869707, -4.595083742208635, -4.664689214209286, -4.787952840058964, -4.792098909914045, -4.781176289980989, -4.659045909107082, -4.772187130578873, -4.9719274964062565, -4.686976313305154, -4.68905851724359, -4.704117359014773, 9.288140037740403, 9.443438699885167, 8.51481624244565, 9.183597550324748, 8.761092135588049, 9.446625312889239, 9.258670056984949, 8.092533534033766, 8.897419743919569, 8.354776139434259, 9.180869493135564, 9.4200746788238, 8.254553792626611, 9.2986870924129, 9.144212568503553, 9.268180787084368, 8.376231543543573, 9.053574276115667, 8.623510218859172, 9.281308414774909, 9.100296835248743, 7.913876114226662, 8.708699525102833, 8.244098508542937, 9.039671814355144, 9.24788143930526, 8.141571197918221, 9.122822000728045, 9.55824763592142, 9.599975628766272, 9.656301305325936, 9.86220661103294, 9.471717749161376, 9.717957050273522, 9.206419324441605, 9.495337023061563, 9.052325481670943, 9.086061891720883, 9.179950667871172, 8.732718606079422, 9.80999070902067, 12.30102716747681, 8.86399546003627, 9.764145763602667, 8.377360412175173, 8.412960169708716, 8.150993887002414, 9.319354751113975, 9.344696784923327, 8.502973286646753, 7.833327872221444, 10.842254552215286, 8.274336301114408, 8.399677759719328, 8.451282923113382, 8.266607779870562, 8.44409841405549, 9.516948749487954, 9.587149065877478, 10.38284292990143, 9.187864043443835, 8.91141578670855, 8.991983258587581, 9.51984473705092, 10.01203507388952, 7.997755525364507, 9.115100847974476, 9.967137752582483, 9.9750466436148, 10.361659450388062, 8.193843926230123, 12.920799389735006, 8.602013846330712, 8.643565397143531, 8.744319102409433, 9.079744310319434, 8.070190263159144, 8.118952189858659, 8.845589618378977, 8.587671222392084, 6.854197555237582, 8.146912339796511, 13.387070677978251, 12.87527829741945, 13.746742035679194, 13.184671420118685, 13.64343901699559, 13.589143996923358, 13.470781292568459, 13.653939939243259, 13.344141233416751, 13.541630617920882, 13.589398864655639, 13.392515038665575, 13.975206485461056, 13.333655620612051, 14.219749704074028, 13.78045774940532, 14.133639101569099, 14.091975905460588, 13.9934542166696, 14.125730583500323, 13.848071302689178, 14.06186075117003, 14.0851800824335, 13.903312368386162, 14.109392679978168, 14.161154849707762, 14.475176232212034, 14.283250363222793, 14.204399770434028, 13.950604272599827, 14.538879151480918, 14.149670284013233, 14.152452835129099, 15.066336087476605, 14.596648841008449, 15.224343034526177, 14.292153317103487, 13.962518522559225, 15.115200157821828, 14.486207948522589, 14.26583837910051, 13.973248532514825, 13.746515374885162, 14.444576960947636, 14.459675372809501, 13.773414268970825, 14.434233963625756, 14.212353753985166, 14.74877956259499, 14.191127922801789, 15.45244445891024, 14.824077470679738, 14.542076061031606, 14.928654567074451, 15.459934158882344, 14.161360719397345, 13.942071561907012, 13.994475785200175, 14.200411745300956, 14.980285484687649
1, 0.37117523559428284
-0.7878705257799156, -0.757753138106602, -1.450742357257451, -1.4302840749628738, -1.252486910048539, -1.3906288425995308, 4.2028232175351725, 3.1729732346153208, 3.8550120311020453, 4.528402530449511, -1.9940422666625868, -1.4426271775085464, -0.7899029186752358, -0.755624530704626, -1.4399105190751242, -1.4387627624903951, -1.2566355732967165, -1.3905676280353858, 4.250899233737176, 3.272337720540945, 3.8600219178705037, 4.49513747726716, -1.9273067802466732, -1.5026223986912268, -0.8650020962646813, -0.8645198873158617, -0.8528842517649802, -0.8617251872461761, -1.0879952648641724, -1.3201123461194235, 7.77716804893504, 7.6909555832454854, 3.639880057322415, 3.4637825717155093, 4.699872216065709, -4.267582118287887, -3.963008602579427, -1.6398846865891805, -1.2344051583487052, -1.23745593068966, -0.18470885094316625, -0.9576014888871429, -1.4003143392117032, -1.2299229128265574, -1.2231884616468756, -0.1570377757535234, -1.361239506603657, -1.0095546200592598, -1.1635309695276161, -1.1569462671376525, -0.6634168299145968, -2.2788055463577073, -1.2633923302772945, -1.2255822043798232, 8.275424110425362, 8.18330186845958, 3.9245788884608235, -1.226297998478922, -1.2239094564523767, -0.6895911909780412, -1.3003612398461608, -2.3657718657497755, -1.1821088509538134, 8.000316843730907, 7.913663161999414, 3.784261366528816, -0.9603529394045387, -0.034206757554563594, -0.9456579283282274, -0.9759294304923557, 3.444636557811732, 6.167051431435604, 6.759351383346057, 4.184973809596201, 4.315372616544168, 5.014807252974345, -1.5628006062744761, -1.615413842512889, -2.542594520093873, -0.9721561449256482, -0.9601592818712185, -0.032157949238704284, -0.9413775672843843, -0.9907028588938429, 3.482462415689288, 6.236199825998972, 6.537639502110093, 4.263184922952126, 4.350339966039484, 5.025919590929104, -1.5381348114598647, -1.6346730269867824, -2.5083405749414536, -0.8794714953516888, 5.262240502538397, 5.1865363829720605, 3.5153126133344554, 5.906094911446513, 3.8842861607775987, -2.888446572003018, -3.2619583538075547, -1.6454551373419792, 5.421358115402953, 5.494025014940356, 3.585195448799198, 3.133020950091709, 6.625373092026234, -2.0742301493315427, -2.620800435564115, -1.5920457148283023, -1.8041410276828493, -1.7934456094173563, 1.4584826094877932, 4.7489202217250535, 4.66565835578022, 4.313332783719961, 4.452556215677749, 4.537000059872563, 5.1273621323456435, -2.3540714509105913, -2.450203423414036, -1.6479139432773589, -1.3127691621040865, -1.6232213078739406, -1.6295657688838865, -0.8339502639255867, -0.9964705015523138, 4.414310095892352, 4.353092886738366, 5.602642474487457, 7.121155472912614, 3.426179753345608, 3.4654907620068465, -2.7654911220715084, -2.8690349997637665, -2.0000235480600272, -2.8591755030989607, -0.5652250027361795, -1.5599849381620747, -1.5758019666729983, -0.74217400941222, -0.9496611220735693, 4.874294278776381, 4.828433928603878, 6.864424121599338, 5.869046284698929, 3.6776801502752483, 2.838864465241594, -0.982164856651485, -0.6259267082757586, 3.87048984288901, 4.2549903677849175, 3.5833421160849714, 6.365237474883733, 2.3522865015855903, -1.2408050234115888, -1.8783414858892515, -1.7148490040519322, -2.4337371458140926, -1.7548654628569376, -1.029893885820844, 0.03215546659257915, 3.979972736593971, 4.344712656857726, 4.870230950844124, 6.459444700553501, 2.400012104844869, -1.207677354602784, -1.85282044127716, -1.6683885613712672, -2.385432014891832, -1.7400670248509695, 7.471626826508334, 7.039525662679345, 4.017986306643444, 2.4326888139321596, -1.603882543783397, -1.6455848860158793, -1.394055386449694, -2.385523705037781, -1.5021716346816156, -1.8198963226488152, -1.8246451505362447, -0.5172214691433721, 5.7695882375693115, 5.678322063683871, 4.216120889022604, 5.218088665998484, 3.3061299611614894, -1.8491817941103157, -1.9199532653150457, -1.3491260942496184, -2.4927781199533667, -1.9262170296518621, -2.0332516073251004, -2.1106908940224276, -2.207042156571674, -1.8182859260921298, -0.5090243493024279, 11.138441651053684, 10.92836503825687, 10.25579099958711, 1.031918535777937, -1.663675907075876, -1.7017613243785858, -1.757828170612393, -1.6247832649942615, -1.5406206806596454
-3.509597686678895, -1.9831364131318914, -3.7665458775287664, -3.734383795135581, -2.9213764362495485, -3.236109554703902, -3.8235067048199047, -3.217312541186523, -3.8036524142365233, -3.7477503971114885, -3.128829386726894, -3.286464341097194, -3.499030443288941, -1.9972903510526434, -3.765019598589694, -3.728933387327317, -2.8794749787256504, -3.2194922470247955, -3.820728604890851, -3.204381572806796, -3.797895241263355, -3.7618328191696264, -3.2045693526420487, -3.2411754834415007, -2.5106796851306434, -2.4946786263104586, -1.9613765413569426, -1.8083039695385357, -2.292866589272303, -2.331132904378497, -1.5610955945731615, -1.4888335478977384, 3.9420312217075426, -4.022708329609753, -3.5699153875978733, -3.8925368344597824, -4.355092635494803, -3.136748607385514, -4.5604504414674105, -4.566125006417627, -4.245544518181621, -4.552520818057751, -4.750738431882146, -4.368308300140608, -4.3775424380875805, -4.064585572814763, -4.67191459815659, -4.21677608798032, -3.5459424349701822, -3.563722211823284, -3.175653188793833, -3.7917675423615913, -3.44409008642295, -4.342609818560253, -3.4722432364483398, -3.43899375063341, -3.6215181571911246, -4.047125758516445, -4.056040615474361, -3.9856241071706684, -3.773655523636398, -4.103110506865693, -4.620422099063251, -3.8397002981426622, -3.8578171012980302, -3.935114722499653, 17.221595435762847, 14.768887208290382, 18.44819148112804, 16.375984024334596, 16.317283984113566, 15.766629747307444, 16.493769184914733, 14.015160547673398, 13.988067441802318, 15.456631174426583, 16.481854857824242, 14.696318991932037, 15.566360317308636, 16.09880642693222, 17.01254720593502, 14.575697726340193, 18.170627405901158, 16.140293156891914, 16.156268211598313, 15.57349866083715, 16.363251583013387, 13.946651140187226, 13.855820782156767, 15.274791607192828, 16.287896977916887, 14.497698117924799, 15.343153517715288, 15.83052281707047, 16.74646028614877, 16.815165591918895, 17.11161481469111, 19.160110044389548, 15.639347192127648, 16.28703649133478, 15.376894955994405, 15.677283099240606, 18.980345428702723, 19.046936753511293, 19.23593039610951, 18.79782443826537, 19.218321180731987, 28.452418709480614, 18.562689872295106, 22.978356121815995, 14.162281659518047, 13.954522919338704, 14.703175839435978, 11.962832394435177, 12.046795716215485, 13.554779651266843, 15.5923335320455, 7.72139742689638, 15.34076081156091, 15.20457247528835, 15.195738253848194, 15.310190933473127, 15.286746747654265, 13.964296745385836, 14.06876430243003, 10.895164070758774, 17.817891509303212, 14.15429995435405, 14.237260627459532, 13.8791981385696, 12.84250085097784, 14.260252837223703, 13.853179189512385, 12.227572162949267, 12.303684267185156, 10.662384728335716, 14.716734944422507, 5.479647537816819, 17.825380154774574, 17.903685915832114, 18.817868149340168, 17.992373354860867, 16.824233927207647, 16.91333642022516, 18.203593859722815, 17.968509063706854, 14.786295723292518, 16.640834679203667, -5.8979077277286205, -5.6736264460529515, -6.668832373780861, -5.809219813463063, -6.010259941764016, -6.687038250584677, -6.129816030204626, -6.02157312065899, -5.2938846828514174, -6.119799187616974, -6.441199665579112, -4.902630748037256, -6.129973408144029, -5.850378121947602, -6.907401114400613, -6.045110055713225, -6.19902861873909, -6.9466682584972785, -6.368474523865206, -6.208803650615427, -5.457034415250529, -6.369465540867707, -6.676800172347317, -5.028093161568911, -6.409150930602487, -6.4816829558106335, -6.81226732748378, -6.035920193324213, -6.4569408638275645, -6.3609419261409705, -6.592953669481485, -6.457001376219519, -6.035079206596248, -7.882955973065854, -7.63967159701349, -8.210295916726379, -7.113708961101531, -6.931024388776382, -8.07014628355644, -7.693785110580326, -7.103186231680856, -5.366641726793862, -5.250457844152559, -6.386741660360534, -7.3148261527731835, -3.66361280061003, -7.88819350203293, -7.767081409838304, -8.484831704538962, -7.546012106813778, -8.280769045942888, -5.293424072798336, -5.257152613856741, -7.318477669380445, -4.216947285823803, -5.618926464071767, -5.554090302188483, -4.891916424831276, -6.22868693349969, -4.797025269035448
1, 0.20997253050789802
-0.01361490544196847, 0.0810127289267477, -0.011186624877682872, 0.009939084129912996, -0.26045913426984096, -0.25811557862177625, 0.5381009595460603, 0.7182581680618761, 0.18686120473899456, 0.006960076741883189, 2.05117478847866, 1.6293220159118202, -0.013846222584026483, 0.08142863805431783, -0.011352763195570619, 0.00882690397652839, -0.2601509312148694, -0.258108347905081, 0.5415645107147733, 0.74977220718158, 0.19424002366254178, 0.0020412415381446843, 1.9683061092638303, 1.694734302528635, 0.018128381916741782, 0.019393381039465002, 0.11828681320219847, 0.14423105507921383, -0.3367998004549645, -0.35023218615907725, 0.859004392204324, 0.8429196944685179, 1.2968740719775436, 0.4003075980930055, -0.13607315571655768, 4.4279397665633295, 4.140047231612807, 2.0086521242188287, -0.03273020287572856, -0.032593231059317024, 0.25982502442507194, -0.498298746044228, -0.22137189759433307, -0.0344913014519642, -0.03282332522597202, 0.36843271960335133, -0.24262102237213892, -0.5175774348260164, -0.04951654533173341, -0.0495693473103928, 0.0423619754874331, -0.2770473962457022, 0.11500875932085572, -1.1702372637749836, 0.37198079449522325, 0.35520098923498333, -0.30131903741528804, -0.046519244149937765, -0.04610434423795563, 0.09430766770432174, 0.015449300820896834, -0.329782226957368, -1.1750865784027338, -0.0044367045963451595, 0.032517968308709774, -0.20368695038709436, -0.002722341740634949, 0.33326468950146065, -0.19473849149466124, -0.2383784128906199, 0.5425957049632355, 0.91444427689347, 0.5421212601075738, 0.42417564001577546, -0.09261042084245402, 0.12967566241306566, 1.5919531077773115, 1.2563650522871712, 2.0758987782494387, -11.364120111781409, -0.002396348482655278, 0.3391012696509763, -0.20519640230533304, -0.25187090580152854, 0.5489207972638702, 0.9291674323677627, 0.5194988411373711, 0.41939732483736075, -0.07231717155380496, 0.12064184584828325, 1.5733022118217193, 1.2380957623423128, 2.0577777836964617, -10.699877871428344, 0.7315017816220607, 0.7118804938500163, 1.3667567778107281, 0.44523580934027884, -0.16064280277487877, 2.9804222042892268, 3.3968966856221727, 1.96881533608752, 0.5477585228489873, 0.5550777738111718, 0.8973491095813342, 0.13671410118221347, 0.05830171187977651, 2.1211928066354395, 2.723011244281099, 1.8887366596524628, 0.1882568558291639, 0.18873721615397893, 1.460051139702316, 0.651131838320152, 0.6439278493950864, 0.9063714629926457, 0.6295746459234645, -2.004905212489334, 0.2874342890320529, 1.9516388233042776, 2.012012159604893, 1.2963890536189977, -9.910583940802793, -0.07255651986814272, -0.0745531100850746, 0.031119965835331737, -0.43352328700471615, 0.6038440516871929, 0.5985801998068905, 1.1292448182558303, 0.2833461855127755, 0.2558790154827188, -0.161815640762018, 1.1801324100085417, 1.1660774338932938, -0.8380101092793447, 1.2076089063563853, -27.102553633251137, -0.13486546119097628, -0.13921056078779154, -0.02107827347336635, -0.3959546562116346, 0.3670090180879893, 0.376518434733965, 0.7546693379462814, 0.7345480991825372, -0.23692451666855854, -0.438182224525194, 0.08512174066557446, 0.07518863072277027, 0.3781753370147164, 0.530802689996029, 0.7481702472925459, -0.6049171597942335, -4.651626135851685, 1.3287049521528635, 1.5497236485633246, 1.5020168354269872, -0.5850574813507465, -0.9889807013134919, 0.08943730576827742, 0.18019779080824058, 0.3853913028822372, 0.5470271285735544, 0.6676521351410653, -0.6045717833359133, -4.85089909674184, 1.2946303240792068, 1.5299929510349755, 1.4763563374873492, -0.6578980747331656, -1.0093701479961867, 0.8461418297702541, 0.7840641433653023, -0.307192479343206, -0.11529558274844398, 1.5508901520756995, 1.5906638365191963, 1.3504724789345204, -1.5938299123142883, -1.3810285249835295, 0.18982754787156922, 0.1936864633978634, 0.21625194593377903, 0.3659731145109141, 0.37382839182204153, 0.5153051154700513, 1.2978235145361874, -4.819780351774957, 1.4944950526899603, 1.5293171719202279, 1.3487782110192594, 1.014529066164257, -1.5321502999779695, 1.632481455910068, 1.6814266270575284, 1.7126892613073175, 1.220032561689862, -15.513999311770153, 0.18874683335584222, 0.21203978349282085, -3.6970475718765936, -25.990515660281474, 1.5185260048725984, 1.5312375073158644, 1.6683282232563514, 1.3064798522265384, -14.14268012371989
