4.084043058713716867e+00
2.589971482312976470e+00
3.001150382379454751e+00
2.994745586695469086e+00
5.327855100726043069e+00
7.194943621664370070e+00
6.920743029191681828e+00
7.792013567702738008e+00
2.591576007563909378e+00
2.671884358578547669e+00
2.731372028181359823e+00
2.505530285350490161e+00
4.084043058713716867e+00
2.591097137893575209e+00
2.998876873686568523e+00
2.989863114218252349e+00
5.540316167187862462e+00
8.892405193091413196e+00
8.618303871731828991e+00
9.779581328331387269e+00
2.544670142128694579e+00
2.678210674182800233e+00
2.517833903138972040e+00
2.518026206738182449e+00
2.589971482312976470e+00
2.591097137893575209e+00
3.268297770936723801e+00
3.287843416403796848e+00
7.674027438712547777e+00
9.098286151058516680e+00
9.803570416871540516e+00
1.093520939655605773e+01
1.209202945805230911e+01
5.751819345264802763e+00
5.697287903684633115e+00
5.683181929036161151e+00
5.810617995665404933e+00
3.001150382379454751e+00
2.998876873686568523e+00
3.268297770936723801e+00
1.812865603651733437e+01
1.228698568145158987e+01
1.428668280543695346e+01
2.490870913746593640e+00
8.648218248801160968e+00
1.206570195559382341e+01
1.585436083979803712e+01
2.994745586695469086e+00
2.989863114218252349e+00
3.287843416403796848e+00
1.812865603651733437e+01
1.020173178092528943e+01
1.183305625114212312e+01
1.414868715277131628e+01
1.009177135072917686e+01
6.472217343721993643e+00
2.112108514698132211e+00
5.540316167187862462e+00
7.674027438712547777e+00
1.228698568145158987e+01
1.020173178092528943e+01
3.607723414993708744e+00
2.168754826495502552e+00
2.270749052269053880e+00
2.273034825786686586e+00
2.186619296505023513e+00
2.260301178844635217e+00
5.327855100726043069e+00
9.098286151058516680e+00
3.607723414993708744e+00
2.187528818698893485e+00
2.267012818415203412e+00
2.273014654983357197e+00
2.173937094905530554e+00
2.062623651834451621e+00
7.194943621664370070e+00
8.892405193091413196e+00
9.803570416871540516e+00
2.168754826495502552e+00
2.187528818698893485e+00
2.438582522504927574e+00
2.477695478663961559e+00
5.212404253781105723e+00
5.168451094722604111e+00
6.920743029191681828e+00
8.618303871731828991e+00
1.093520939655605773e+01
1.183305625114212312e+01
2.270749052269053880e+00
2.267012818415203412e+00
2.438582522504927574e+00
6.913147010822355831e+00
1.703495700649347855e+00
5.287120538311137707e+00
7.792013567702738008e+00
9.779581328331387269e+00
1.209202945805230911e+01
1.428668280543695346e+01
2.273034825786686586e+00
2.273014654983357197e+00
2.477695478663961559e+00
6.913147010822355831e+00
5.917281046590418647e+00
1.922253623654603727e+00
2.591576007563909378e+00
2.544670142128694579e+00
5.751819345264802763e+00
2.490870913746593640e+00
1.414868715277131628e+01
2.671884358578547669e+00
2.678210674182800233e+00
5.697287903684633115e+00
8.648218248801160968e+00
1.009177135072917686e+01
2.731372028181359823e+00
2.517833903138972040e+00
5.683181929036161151e+00
1.206570195559382341e+01
6.472217343721993643e+00
2.505530285350490161e+00
2.518026206738182449e+00
5.810617995665404933e+00
1.585436083979803712e+01
2.112108514698132211e+00
2.186619296505023513e+00
2.173937094905530554e+00
5.212404253781105723e+00
1.703495700649347855e+00
5.917281046590418647e+00
2.260301178844635217e+00
2.062623651834451621e+00
5.168451094722604111e+00
5.287120538311137707e+00
1.922253623654603727e+00
