6.135103967426589616e-02
2.445064482465435229e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.560005157795356368e-01
1.878021676095943948e-01
3.193307605355769768e-02
1.634370720807827929e-02
3.792476984559003256e-03
3.651863091420239071e-02
3.512057184423391515e-02
4.041956216063386995e-03
6.156237157493509027e-02
3.320049654880444234e-02
2.040292937690821231e-03
1.872546893820958847e-02
1.527934288765389614e-01
2.444677198896966774e-01
8.202185578103431129e-02
4.981472449326085350e-02
1.038985868087638313e-02
4.869453502078651547e-02
3.034097323101239696e-02
7.748479803024821942e-03
2.447949167605736193e-02
3.292117188375124487e-02
1.713089452291028172e-02
2.311178792619331818e-02
1.408140444916437251e-01
2.669763427102091469e-01
4.674162820199765367e-01
9.431939854288826086e-02
7.633881796168391631e-02
3.846253202409483096e-02
1.266060654590809575e-01
9.784735618129854207e-02
3.590791479464660457e-02
0.000000000000000000e+00
1.428205056383574992e-02
1.713089452291028172e-02
1.470705938962635073e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.999872956204987950e-02
1.104716096919232809e-01
0.000000000000000000e+00
1.668924029850438889e-02
2.272171489292728816e-02
1.654432320675592316e-01
0.000000000000000000e+00
6.112930126300998579e-02
1.136559195390679511e-01
4.405230757868991431e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.504039292396452954e-01
1.477072906188850454e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.104408389772452148e-01
5.130378866253404446e-02
2.409608082947259713e-02
0.000000000000000000e+00
4.179613771477214135e-02
4.293269278003320616e-02
1.523227423513601186e-01
2.239881036131227965e-01
1.108998729532050947e-01
6.485937122803758781e-02
5.064503035876721793e-02
0.000000000000000000e+00
5.962008782967600368e-02
2.672348302485487437e-02
1.862240484672779139e-01
2.397489510587281214e-01
4.747844535762082430e-01
5.217258606764276635e-02
6.588676828696982124e-02
7.036206445159194633e-02
3.796152126888800021e-02
1.659907936654340666e-01
1.181004426693059300e-01
3.498093217012319955e-02
1.067523758023373737e-01
9.001616708787715804e-02
6.112930126300998579e-02
2.147360289845273024e-02
5.209213766691345171e-02
7.032597272083922213e-02
1.708507276046473955e-01
0.000000000000000000e+00
1.190446950986853297e-01
0.000000000000000000e+00
4.981472449326085350e-02
7.894692198448001463e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.919404934397180407e-02
1.685973738888887075e-01
1.028946733154871007e-01
0.000000000000000000e+00
3.792476984559003256e-03
1.030466946611908324e-02
3.803014001026672891e-02
0.000000000000000000e+00
1.242904052417856814e-01
3.627583428735248194e-02
4.893840869341330169e-02
1.260920367911407269e-01
0.000000000000000000e+00
4.405230757868991431e-02
3.525305879296388584e-02
2.901583427465604520e-02
9.797804676542830327e-02
6.767850875165690172e-02
0.000000000000000000e+00
2.020978108031693497e-03
8.934072275583340370e-03
3.595939008958572158e-02
1.104716096919232809e-01
0.000000000000000000e+00
4.198453755314589253e-02
5.723214394388164566e-02
1.657570298905170214e-01
0.000000000000000000e+00
1.046877443375675287e-01
3.609324471172114385e-02
2.790077802272748070e-02
1.074401348039674131e-01
1.193320302619659268e-01
9.000175696086930299e-02
