1.187240347436969296e-02
7.529104366205082756e-03
8.724410520316559087e-03
8.705791637646127790e-03
1.548819258255331940e-02
2.091586019630406121e-02
2.011875301110893979e-02
2.265155573131153247e-02
7.533768756587365389e-03
7.767226908692984912e-03
7.940158879566236796e-03
7.283631939547292877e-03
1.187240347436969296e-02
7.532376671867366778e-03
8.717801380276559223e-03
8.691598182198017122e-03
1.610582160050594638e-02
2.585041851718687667e-02
2.505359991531254035e-02
2.842945915877068824e-02
7.397412368626861585e-03
7.785617648036351028e-03
7.319398828504945602e-03
7.319957859319894955e-03
7.529104366205082756e-03
7.532376671867366778e-03
9.501013885775453846e-03
9.557833509323978780e-03
2.230856744553382301e-02
2.644891901425192038e-02
2.849919596958207582e-02
3.178889550530884095e-02
3.515179700264376567e-02
1.672066601574376254e-02
1.656214190931999328e-02
1.652113552911825198e-02
1.689159499256121660e-02
8.724410520316559087e-03
8.717801380276559223e-03
9.501013885775453846e-03
5.270040394270209677e-02
3.571853905476223695e-02
4.153170280969294137e-02
7.241016822159917696e-03
2.514056167089290250e-02
3.507526237086688176e-02
4.608897751866810472e-02
8.705791637646127790e-03
8.691598182198017122e-03
9.557833509323978780e-03
5.270040394270209677e-02
2.965665985867249263e-02
3.439895616397310035e-02
4.113054639615811026e-02
2.933700245674620774e-02
1.881487892605178402e-02
6.139946153272347364e-03
1.610582160050594638e-02
2.230856744553382301e-02
3.571853905476223695e-02
2.965665985867249263e-02
1.048773173812383649e-02
6.304618234179629362e-03
6.601117703707979137e-03
6.607762497864706590e-03
6.356550643500409083e-03
6.570745504649208937e-03
1.548819258255331940e-02
2.644891901425192038e-02
1.048773173812383649e-02
6.359194644628526211e-03
6.590256389282590603e-03
6.607703860893429822e-03
6.319683203033240812e-03
5.996092562762822195e-03
2.091586019630406121e-02
2.585041851718687667e-02
2.849919596958207582e-02
6.304618234179629362e-03
6.359194644628526211e-03
7.089013312666490700e-03
7.202715541051329766e-03
1.515257441773903979e-02
1.502480161250323298e-02
2.011875301110893979e-02
2.505359991531254035e-02
3.178889550530884095e-02
3.439895616397310035e-02
6.601117703707979137e-03
6.590256389282590603e-03
7.089013312666490700e-03
2.009667121775297882e-02
4.952099667953293975e-03
1.536977630892716329e-02
2.265155573131153247e-02
2.842945915877068824e-02
3.515179700264376567e-02
4.153170280969294137e-02
6.607762497864706590e-03
6.607703860893429822e-03
7.202715541051329766e-03
2.009667121775297882e-02
1.720166684003773122e-02
5.588033787108121798e-03
7.533768756587365389e-03
7.397412368626861585e-03
1.672066601574376254e-02
7.241016822159917696e-03
4.113054639615811026e-02
7.767226908692984912e-03
7.785617648036351028e-03
1.656214190931999328e-02
2.514056167089290250e-02
2.933700245674620774e-02
7.940158879566236796e-03
7.319398828504945602e-03
1.652113552911825198e-02
3.507526237086688176e-02
1.881487892605178402e-02
7.283631939547292877e-03
7.319957859319894955e-03
1.689159499256121660e-02
4.608897751866810472e-02
6.139946153272347364e-03
6.356550643500409083e-03
6.319683203033240812e-03
1.515257441773903979e-02
4.952099667953293975e-03
1.720166684003773122e-02
6.570745504649208937e-03
5.996092562762822195e-03
1.502480161250323298e-02
1.536977630892716329e-02
5.588033787108121798e-03
